elem,OLLL,threshold,20,,1,0.977,0.963,0.958,0.918,0.935,0.89,0.873,0.835,0.825,0.803,0.781,0.746,0.749,0.696,0.692,0.645,0.644,0.647,0.607,0.597,0.574,0.574,0.539,0.538
elem,RIVL,threshold,20,,0,0.271,0.413,0.44,0.497,0.507,0.511,0.509,0.47,0.497,0.496,0.485,0.479,0.519,0.494,0.513,0.513,0.487,0.504,0.501,0.507,0.516,0.474,0.484,0.512
elem,IL1R,threshold,20,,1,0.98,0.955,0.945,0.918,0.896,0.882,0.864,0.839,0.812,0.784,0.783,0.72,0.722,0.71,0.695,0.697,0.664,0.634,0.615,0.58,0.561,0.537,0.537,0.531
elem,DVA,threshold,20,,1,0.986,0.974,0.927,0.905,0.904,0.876,0.848,0.85,0.817,0.805,0.784,0.774,0.748,0.715,0.712,0.661,0.659,0.635,0.623,0.601,0.597,0.578,0.543,0.537
elem,SMBDR,threshold,20,,0,0.284,0.412,0.45,0.491,0.485,0.504,0.509,0.482,0.504,0.508,0.518,0.493,0.512,0.508,0.469,0.511,0.493,0.509,0.503,0.516,0.528,0.471,0.509,0.471
elem,DVC,threshold,20,,0,0.987,0.962,0.946,0.905,0.917,0.874,0.846,0.826,0.818,0.813,0.777,0.763,0.709,0.718,0.697,0.672,0.661,0.632,0.597,0.603,0.548,0.543,0.557,0.531
elem,DVB,threshold,20,,0,0.978,0.952,0.939,0.927,0.916,0.874,0.861,0.844,0.798,0.794,0.771,0.749,0.747,0.697,0.719,0.696,0.655,0.638,0.62,0.591,0.559,0.549,0.521,0.527
elem,VD02,threshold,20,,0,0.322,0.407,0.494,0.523,0.495,0.494,0.494,0.486,0.493,0.514,0.504,0.506,0.507,0.509,0.501,0.513,0.511,0.491,0.5,0.512,0.479,0.497,0.504,0.511
elem,VD03,threshold,20,,0,0.261,0.429,0.444,0.512,0.484,0.488,0.491,0.49,0.541,0.494,0.471,0.504,0.469,0.492,0.507,0.465,0.504,0.505,0.492,0.51,0.507,0.466,0.477,0.495
elem,SMBDL,threshold,20,,0,0.255,0.395,0.454,0.471,0.518,0.49,0.488,0.516,0.482,0.494,0.494,0.508,0.474,0.507,0.478,0.479,0.498,0.503,0.495,0.473,0.505,0.508,0.512,0.502
elem,VD06,threshold,20,,0,0.273,0.372,0.469,0.491,0.517,0.481,0.505,0.482,0.492,0.499,0.489,0.508,0.48,0.504,0.494,0.473,0.519,0.499,0.476,0.505,0.522,0.485,0.502,0.469
elem,VD07,threshold,20,,0,0.277,0.395,0.475,0.495,0.464,0.494,0.477,0.484,0.496,0.521,0.498,0.495,0.478,0.508,0.486,0.507,0.489,0.476,0.482,0.483,0.522,0.524,0.522,0.475
elem,VD04,threshold,20,,0,0.277,0.426,0.474,0.51,0.476,0.499,0.478,0.512,0.521,0.505,0.494,0.496,0.483,0.513,0.492,0.462,0.501,0.472,0.503,0.502,0.505,0.504,0.516,0.48
elem,VD05,threshold,20,,0,0.289,0.411,0.457,0.462,0.477,0.54,0.519,0.502,0.513,0.487,0.513,0.531,0.513,0.491,0.48,0.509,0.508,0.479,0.486,0.509,0.505,0.493,0.476,0.511
elem,VD08,threshold,20,,0,0.285,0.404,0.468,0.477,0.503,0.503,0.5,0.504,0.501,0.515,0.5,0.504,0.503,0.494,0.507,0.506,0.479,0.498,0.507,0.504,0.498,0.491,0.495,0.487
elem,VD09,threshold,20,,0,0.259,0.415,0.476,0.507,0.502,0.494,0.487,0.505,0.481,0.51,0.487,0.494,0.52,0.524,0.513,0.493,0.491,0.488,0.482,0.513,0.509,0.501,0.495,0.504
elem,IL1DR,threshold,20,,1,0.983,0.958,0.942,0.924,0.905,0.892,0.865,0.842,0.823,0.788,0.778,0.75,0.744,0.732,0.684,0.668,0.674,0.649,0.628,0.609,0.581,0.545,0.552,0.533
elem,OLQDR,threshold,20,,1,0.985,0.955,0.944,0.925,0.898,0.861,0.848,0.809,0.816,0.78,0.75,0.747,0.722,0.682,0.693,0.642,0.604,0.628,0.603,0.571,0.59,0.562,0.483,0.514
elem,PVR,threshold,20,,1,0.979,0.955,0.943,0.928,0.915,0.887,0.855,0.846,0.834,0.801,0.767,0.79,0.772,0.709,0.689,0.679,0.645,0.65,0.62,0.603,0.621,0.529,0.562,0.502
elem,PVT,threshold,20,,0,0.981,0.952,0.943,0.917,0.904,0.876,0.861,0.824,0.815,0.791,0.771,0.745,0.731,0.721,0.669,0.662,0.664,0.623,0.641,0.59,0.585,0.562,0.561,0.53
elem,AVEL,threshold,20,,1,0.975,0.968,0.935,0.914,0.908,0.874,0.855,0.835,0.821,0.804,0.811,0.789,0.736,0.714,0.694,0.673,0.66,0.626,0.613,0.609,0.575,0.545,0.553,0.526
elem,RIFR,threshold,20,,0,0.301,0.414,0.454,0.468,0.485,0.505,0.478,0.51,0.483,0.533,0.496,0.486,0.512,0.517,0.502,0.504,0.488,0.486,0.512,0.53,0.508,0.494,0.484,0.495
elem,RMED,threshold,20,,0,0.279,0.408,0.449,0.479,0.503,0.488,0.498,0.497,0.515,0.512,0.497,0.484,0.497,0.506,0.506,0.501,0.481,0.486,0.504,0.489,0.517,0.476,0.498,0.499
elem,IL2DL,threshold,20,,1,0.977,0.955,0.947,0.92,0.886,0.865,0.847,0.835,0.814,0.819,0.803,0.759,0.73,0.691,0.688,0.681,0.668,0.62,0.61,0.571,0.568,0.552,0.533,0.531
elem,URYVL,threshold,20,,0,0.287,0.424,0.446,0.456,0.526,0.498,0.486,0.475,0.475,0.492,0.501,0.498,0.477,0.513,0.498,0.48,0.478,0.503,0.504,0.482,0.478,0.509,0.507,0.533
elem,AIMR,threshold,20,,0,0.981,0.966,0.935,0.931,0.892,0.872,0.863,0.845,0.832,0.787,0.782,0.743,0.74,0.715,0.677,0.7,0.67,0.656,0.615,0.579,0.591,0.556,0.515,0.529
elem,AIML,threshold,20,,0,0.983,0.952,0.932,0.902,0.886,0.878,0.87,0.824,0.822,0.81,0.779,0.748,0.733,0.704,0.699,0.694,0.655,0.622,0.614,0.601,0.584,0.559,0.56,0.501
elem,RMFR,threshold,20,,0,0.268,0.395,0.456,0.478,0.483,0.495,0.493,0.459,0.489,0.503,0.509,0.496,0.487,0.494,0.503,0.499,0.494,0.504,0.48,0.491,0.493,0.516,0.483,0.538
elem,IL2DR,threshold,20,,1,0.983,0.954,0.939,0.923,0.908,0.884,0.861,0.838,0.812,0.809,0.774,0.755,0.716,0.713,0.671,0.643,0.649,0.6,0.61,0.57,0.572,0.548,0.533,0.501
elem,RMDR,threshold,20,,0,0.296,0.393,0.479,0.52,0.498,0.541,0.516,0.509,0.484,0.528,0.514,0.49,0.504,0.492,0.494,0.524,0.502,0.502,0.477,0.489,0.485,0.525,0.515,0.506
elem,AVER,threshold,20,,1,0.986,0.954,0.935,0.938,0.902,0.89,0.877,0.845,0.835,0.812,0.777,0.752,0.745,0.702,0.686,0.669,0.656,0.614,0.605,0.593,0.562,0.564,0.524,0.542
elem,RIFL,threshold,20,,0,0.294,0.398,0.48,0.487,0.496,0.506,0.487,0.517,0.53,0.503,0.513,0.512,0.48,0.516,0.493,0.509,0.504,0.496,0.499,0.521,0.516,0.525,0.499,0.509
elem,PVM,threshold,20,,0,0.796,0.93,0.944,0.916,0.915,0.857,0.843,0.831,0.82,0.788,0.76,0.741,0.745,0.703,0.693,0.684,0.66,0.588,0.596,0.603,0.592,0.554,0.528,0.514
elem,AVKR,threshold,20,,0,0.854,0.948,0.934,0.917,0.896,0.863,0.854,0.846,0.82,0.785,0.764,0.767,0.774,0.741,0.705,0.694,0.665,0.643,0.618,0.59,0.582,0.539,0.538,0.494
elem,RIBL,threshold,20,,0,0.28,0.399,0.453,0.524,0.52,0.49,0.497,0.494,0.514,0.516,0.518,0.518,0.504,0.53,0.507,0.494,0.465,0.509,0.495,0.506,0.497,0.512,0.52,0.507
elem,ASHL,threshold,20,,1,0.983,0.957,0.936,0.928,0.899,0.868,0.845,0.85,0.826,0.809,0.779,0.766,0.737,0.693,0.696,0.662,0.658,0.641,0.628,0.571,0.583,0.565,0.551,0.483
elem,URADL,threshold,20,,0,0.281,0.403,0.479,0.479,0.49,0.473,0.478,0.47,0.496,0.506,0.479,0.516,0.516,0.491,0.482,0.485,0.496,0.508,0.508,0.501,0.509,0.505,0.484,0.52
elem,AS11,threshold,20,,0,0.561,0.788,0.875,0.855,0.857,0.859,0.796,0.77,0.763,0.756,0.717,0.695,0.681,0.657,0.628,0.632,0.608,0.577,0.568,0.574,0.535,0.524,0.538,0.515
elem,ASHR,threshold,20,,1,0.975,0.965,0.941,0.903,0.886,0.879,0.875,0.828,0.805,0.816,0.762,0.744,0.727,0.713,0.675,0.672,0.672,0.626,0.613,0.596,0.58,0.556,0.52,0.544
elem,PVWR,threshold,20,,0,0.277,0.395,0.458,0.477,0.494,0.5,0.474,0.511,0.495,0.495,0.493,0.484,0.473,0.492,0.512,0.466,0.495,0.465,0.524,0.503,0.525,0.528,0.497,0.496
elem,ASER,threshold,20,,0,0.965,0.959,0.934,0.917,0.912,0.881,0.858,0.844,0.814,0.818,0.781,0.75,0.746,0.722,0.712,0.663,0.638,0.631,0.603,0.601,0.583,0.518,0.526,0.535
elem,URYVR,threshold,20,,0,0.287,0.403,0.459,0.491,0.506,0.504,0.505,0.486,0.515,0.511,0.536,0.504,0.509,0.54,0.503,0.5,0.512,0.487,0.473,0.499,0.499,0.491,0.523,0.508
elem,AVBL,threshold,20,,1,0.97,0.969,0.945,0.929,0.916,0.88,0.874,0.839,0.82,0.816,0.769,0.768,0.74,0.73,0.706,0.684,0.683,0.671,0.614,0.597,0.562,0.595,0.547,0.527
elem,VD11,threshold,20,,0,0.263,0.399,0.458,0.488,0.513,0.502,0.5,0.51,0.513,0.521,0.486,0.506,0.507,0.52,0.487,0.499,0.491,0.5,0.521,0.442,0.506,0.501,0.474,0.507
elem,VD10,threshold,20,,0,0.285,0.398,0.454,0.501,0.471,0.506,0.523,0.488,0.477,0.513,0.465,0.522,0.496,0.506,0.504,0.49,0.496,0.492,0.495,0.523,0.478,0.511,0.498,0.486
elem,VD13,threshold,20,,0,0.281,0.392,0.448,0.465,0.464,0.531,0.504,0.499,0.522,0.526,0.505,0.493,0.504,0.516,0.483,0.508,0.503,0.51,0.49,0.523,0.481,0.461,0.48,0.487
elem,VD12,threshold,20,,0,0.29,0.395,0.443,0.47,0.513,0.483,0.513,0.517,0.504,0.512,0.468,0.485,0.508,0.5,0.538,0.507,0.487,0.495,0.505,0.502,0.506,0.516,0.488,0.495
elem,BAGR,threshold,20,,0,0.359,0.543,0.647,0.729,0.668,0.664,0.648,0.674,0.632,0.595,0.582,0.59,0.604,0.566,0.53,0.529,0.533,0.525,0.517,0.503,0.494,0.504,0.505,0.521
elem,avfl,threshold,20,,0,0.274,0.433,0.455,0.485,0.519,0.508,0.473,0.502,0.491,0.482,0.493,0.493,0.5,0.504,0.495,0.509,0.49,0.481,0.529,0.506,0.514,0.496,0.514,0.514
elem,SDQR,threshold,20,,0,0.278,0.405,0.445,0.446,0.495,0.511,0.513,0.492,0.496,0.502,0.48,0.499,0.478,0.486,0.515,0.508,0.492,0.514,0.496,0.493,0.507,0.516,0.493,0.479
elem,PQR,threshold,20,,0,0.975,0.954,0.915,0.909,0.855,0.847,0.795,0.752,0.759,0.71,0.685,0.647,0.65,0.6,0.577,0.559,0.542,0.547,0.547,0.527,0.499,0.541,0.536,0.531
elem,RIGL,threshold,20,,0,0.299,0.408,0.477,0.463,0.497,0.507,0.488,0.486,0.491,0.503,0.501,0.496,0.48,0.513,0.506,0.482,0.493,0.491,0.479,0.491,0.513,0.505,0.521,0.506
elem,VB05,threshold,20,,0,0.283,0.391,0.465,0.459,0.526,0.5,0.501,0.482,0.513,0.47,0.478,0.492,0.502,0.503,0.5,0.468,0.508,0.493,0.484,0.489,0.494,0.496,0.513,0.507
elem,ASGR,threshold,20,,0,0.273,0.407,0.453,0.452,0.477,0.482,0.502,0.515,0.511,0.49,0.507,0.506,0.49,0.499,0.54,0.533,0.48,0.489,0.495,0.502,0.495,0.465,0.501,0.499
elem,PVDL,threshold,20,,0,0.268,0.395,0.451,0.5,0.494,0.506,0.521,0.523,0.505,0.48,0.54,0.477,0.513,0.508,0.517,0.514,0.49,0.503,0.481,0.466,0.498,0.506,0.493,0.524
elem,PVWL,threshold,20,,0,0.512,0.651,0.746,0.743,0.715,0.702,0.675,0.685,0.643,0.623,0.592,0.585,0.581,0.561,0.569,0.499,0.521,0.53,0.515,0.508,0.525,0.485,0.484,0.479
elem,PHAR,threshold,20,,0,0.978,0.964,0.929,0.922,0.899,0.869,0.886,0.821,0.822,0.76,0.759,0.751,0.71,0.706,0.716,0.671,0.669,0.642,0.599,0.572,0.549,0.562,0.538,0.505
elem,BDUR,threshold,20,,1,0.978,0.966,0.932,0.904,0.894,0.88,0.854,0.832,0.803,0.802,0.772,0.757,0.711,0.726,0.709,0.703,0.642,0.632,0.606,0.605,0.575,0.569,0.539,0.514
elem,DA01,threshold,20,,0,0.97,0.959,0.943,0.919,0.892,0.873,0.854,0.841,0.812,0.802,0.79,0.746,0.738,0.729,0.701,0.645,0.657,0.605,0.596,0.599,0.557,0.534,0.528,0.524
elem,BDUL,threshold,20,,1,0.974,0.951,0.946,0.928,0.911,0.871,0.856,0.836,0.822,0.781,0.79,0.748,0.762,0.707,0.7,0.664,0.693,0.641,0.623,0.615,0.549,0.542,0.528,0.52
elem,DA03,threshold,20,,0,0.985,0.972,0.936,0.918,0.898,0.894,0.857,0.829,0.824,0.806,0.79,0.743,0.731,0.718,0.706,0.676,0.673,0.651,0.619,0.604,0.6,0.552,0.547,0.524
elem,DA02,threshold,20,,0,0.954,0.959,0.933,0.909,0.885,0.894,0.856,0.84,0.807,0.786,0.767,0.771,0.741,0.709,0.694,0.66,0.634,0.62,0.623,0.598,0.607,0.568,0.557,0.518
elem,PVDR,threshold,20,,0,0.278,0.404,0.448,0.475,0.512,0.481,0.506,0.471,0.51,0.5,0.527,0.506,0.503,0.478,0.515,0.484,0.495,0.495,0.499,0.494,0.512,0.514,0.509,0.52
elem,RMFL,threshold,20,,0,0.278,0.393,0.45,0.489,0.467,0.486,0.499,0.521,0.483,0.521,0.502,0.538,0.514,0.484,0.526,0.491,0.497,0.491,0.515,0.511,0.494,0.512,0.534,0.496
elem,DA07,threshold,20,,0,0.27,0.42,0.466,0.493,0.503,0.494,0.496,0.503,0.486,0.491,0.472,0.517,0.521,0.516,0.508,0.504,0.513,0.514,0.488,0.499,0.499,0.514,0.502,0.475
elem,DA06,threshold,20,,0,0.607,0.794,0.844,0.855,0.839,0.852,0.808,0.779,0.777,0.764,0.713,0.723,0.696,0.673,0.672,0.64,0.627,0.608,0.623,0.561,0.556,0.523,0.507,0.502
elem,DA09,threshold,20,,0,0.912,0.954,0.945,0.919,0.889,0.882,0.856,0.843,0.829,0.815,0.787,0.756,0.719,0.716,0.686,0.669,0.64,0.604,0.6,0.578,0.572,0.554,0.546,0.515
elem,DA08,threshold,20,,0,0.981,0.946,0.931,0.911,0.905,0.876,0.837,0.834,0.824,0.765,0.768,0.757,0.731,0.723,0.684,0.656,0.612,0.606,0.599,0.575,0.544,0.53,0.526,0.533
elem,SDQL,threshold,20,,0,0.272,0.41,0.461,0.505,0.491,0.512,0.484,0.485,0.493,0.517,0.503,0.481,0.518,0.483,0.494,0.493,0.489,0.478,0.499,0.496,0.489,0.485,0.504,0.494
elem,OLQDL,threshold,20,,1,0.984,0.959,0.935,0.921,0.919,0.858,0.868,0.832,0.811,0.797,0.794,0.767,0.76,0.723,0.7,0.671,0.649,0.661,0.617,0.608,0.576,0.546,0.539,0.548
elem,AVFR,threshold,20,,0,0.975,0.967,0.945,0.923,0.916,0.886,0.845,0.85,0.786,0.795,0.76,0.763,0.705,0.704,0.681,0.639,0.625,0.626,0.598,0.585,0.583,0.522,0.521,0.5
elem,BAGL,threshold,20,,0,0.27,0.388,0.473,0.494,0.484,0.487,0.514,0.511,0.487,0.494,0.492,0.519,0.501,0.521,0.483,0.499,0.545,0.505,0.51,0.514,0.487,0.506,0.5,0.505
elem,AIBR,threshold,20,,1,0.981,0.952,0.941,0.915,0.89,0.869,0.846,0.85,0.79,0.783,0.775,0.754,0.753,0.712,0.705,0.672,0.65,0.658,0.602,0.576,0.571,0.564,0.521,0.553
elem,AFDR,threshold,20,,0,0.96,0.959,0.946,0.903,0.908,0.894,0.834,0.824,0.776,0.776,0.735,0.718,0.692,0.656,0.687,0.648,0.612,0.611,0.573,0.577,0.544,0.528,0.532,0.52
elem,PVCR,threshold,20,,1,0.978,0.966,0.943,0.91,0.903,0.86,0.844,0.829,0.813,0.807,0.784,0.764,0.749,0.741,0.693,0.686,0.673,0.653,0.593,0.595,0.587,0.557,0.54,0.511
elem,RIPL,threshold,20,,0,0.273,0.389,0.427,0.484,0.493,0.484,0.488,0.488,0.478,0.518,0.511,0.522,0.51,0.518,0.495,0.466,0.507,0.483,0.505,0.493,0.513,0.513,0.494,0.509
elem,VD01,threshold,20,,0,0.267,0.413,0.474,0.469,0.486,0.489,0.515,0.533,0.515,0.51,0.54,0.514,0.533,0.527,0.493,0.492,0.506,0.485,0.487,0.504,0.48,0.513,0.482,0.517
elem,DB06,threshold,20,,0,0.248,0.397,0.451,0.528,0.492,0.494,0.497,0.492,0.483,0.516,0.516,0.523,0.48,0.512,0.498,0.506,0.517,0.508,0.519,0.487,0.515,0.529,0.506,0.521
elem,OLQVR,threshold,20,,1,0.979,0.957,0.941,0.937,0.904,0.882,0.872,0.828,0.835,0.813,0.772,0.758,0.708,0.715,0.716,0.697,0.688,0.623,0.63,0.593,0.555,0.526,0.511,0.556
elem,RMDVR,threshold,20,,0,0.284,0.403,0.473,0.488,0.511,0.516,0.518,0.467,0.49,0.49,0.538,0.493,0.523,0.493,0.51,0.507,0.521,0.498,0.526,0.479,0.505,0.503,0.498,0.474
elem,SMBVL,threshold,20,,0,0.279,0.42,0.458,0.48,0.512,0.49,0.471,0.508,0.489,0.518,0.523,0.504,0.536,0.511,0.468,0.506,0.514,0.51,0.497,0.527,0.513,0.517,0.486,0.502
elem,RIPR,threshold,20,,0,0.278,0.422,0.468,0.473,0.527,0.513,0.497,0.5,0.507,0.499,0.519,0.48,0.494,0.505,0.493,0.504,0.504,0.487,0.489,0.517,0.496,0.492,0.49,0.502
elem,RMDVL,threshold,20,,0,0.303,0.387,0.454,0.493,0.5,0.503,0.467,0.505,0.52,0.501,0.497,0.502,0.51,0.516,0.519,0.48,0.491,0.483,0.495,0.505,0.49,0.529,0.505,0.484
elem,AVKL,threshold,20,,1,0.976,0.967,0.939,0.914,0.892,0.864,0.867,0.855,0.832,0.808,0.788,0.767,0.718,0.726,0.707,0.698,0.656,0.637,0.631,0.615,0.586,0.567,0.528,0.553
elem,URADR,threshold,20,,0,0.257,0.395,0.449,0.477,0.5,0.517,0.48,0.505,0.502,0.492,0.486,0.498,0.492,0.513,0.513,0.502,0.501,0.523,0.514,0.513,0.493,0.48,0.504,0.522
elem,PVCL,threshold,20,,1,0.982,0.966,0.93,0.926,0.911,0.877,0.87,0.845,0.808,0.792,0.791,0.738,0.729,0.728,0.684,0.684,0.66,0.626,0.62,0.595,0.592,0.569,0.554,0.537
elem,AIBL,threshold,20,,1,0.981,0.962,0.945,0.925,0.902,0.877,0.855,0.843,0.822,0.809,0.782,0.754,0.757,0.728,0.7,0.7,0.662,0.651,0.607,0.562,0.572,0.541,0.54,0.518
elem,ASJL,threshold,20,,0,0.963,0.945,0.947,0.908,0.868,0.86,0.848,0.815,0.81,0.764,0.753,0.729,0.703,0.693,0.649,0.648,0.628,0.596,0.566,0.568,0.539,0.523,0.537,0.521
elem,URAVL,threshold,20,,0,0.292,0.417,0.454,0.49,0.534,0.477,0.487,0.491,0.481,0.521,0.489,0.489,0.511,0.505,0.49,0.496,0.5,0.514,0.507,0.485,0.497,0.46,0.503,0.482
elem,AVL,threshold,20,,0,0.983,0.961,0.94,0.931,0.904,0.897,0.866,0.845,0.816,0.822,0.769,0.748,0.725,0.718,0.72,0.674,0.674,0.63,0.609,0.611,0.575,0.531,0.539,0.49
elem,RMHL,threshold,20,,0,0.268,0.393,0.457,0.486,0.537,0.499,0.492,0.483,0.509,0.501,0.497,0.492,0.507,0.506,0.474,0.477,0.474,0.503,0.493,0.488,0.528,0.494,0.488,0.476
elem,ADER,threshold,20,,1,0.981,0.956,0.942,0.928,0.905,0.869,0.855,0.82,0.804,0.788,0.788,0.754,0.75,0.735,0.675,0.675,0.65,0.64,0.625,0.591,0.569,0.551,0.55,0.524
elem,ADFL,threshold,20,,0,0.977,0.97,0.942,0.921,0.898,0.873,0.864,0.822,0.812,0.793,0.771,0.733,0.71,0.69,0.674,0.667,0.655,0.605,0.575,0.597,0.55,0.555,0.512,0.485
elem,PVPL,threshold,20,,0,0.98,0.955,0.929,0.93,0.903,0.861,0.851,0.834,0.82,0.785,0.795,0.769,0.715,0.713,0.664,0.642,0.625,0.628,0.648,0.586,0.559,0.564,0.53,0.51
elem,SABVR,threshold,20,,0,0.291,0.4,0.465,0.491,0.476,0.524,0.517,0.508,0.462,0.508,0.505,0.491,0.509,0.502,0.513,0.501,0.477,0.504,0.465,0.484,0.49,0.51,0.475,0.508
elem,PVPR,threshold,20,,0,0.982,0.955,0.932,0.912,0.915,0.873,0.844,0.831,0.816,0.787,0.782,0.759,0.733,0.71,0.709,0.674,0.637,0.645,0.609,0.585,0.587,0.558,0.532,0.494
elem,SABVL,threshold,20,,0,0.266,0.392,0.465,0.47,0.508,0.496,0.489,0.513,0.523,0.523,0.492,0.5,0.48,0.492,0.508,0.529,0.529,0.5,0.491,0.517,0.514,0.505,0.507,0.497
elem,AVHR,threshold,20,,0,0.987,0.947,0.942,0.919,0.897,0.881,0.861,0.826,0.835,0.809,0.774,0.738,0.734,0.733,0.704,0.687,0.673,0.644,0.644,0.578,0.569,0.56,0.515,0.522
elem,RIAL,threshold,20,,1,0.982,0.958,0.942,0.919,0.897,0.89,0.87,0.826,0.801,0.806,0.77,0.772,0.731,0.718,0.698,0.663,0.649,0.649,0.629,0.628,0.594,0.526,0.537,0.531
elem,PHCL,threshold,20,,0,0.913,0.965,0.934,0.922,0.889,0.875,0.869,0.823,0.821,0.78,0.781,0.751,0.726,0.694,0.67,0.655,0.633,0.621,0.589,0.56,0.55,0.529,0.519,0.519
elem,ADEL,threshold,20,,1,0.983,0.956,0.941,0.917,0.9,0.887,0.86,0.841,0.809,0.818,0.777,0.761,0.756,0.706,0.696,0.678,0.659,0.649,0.616,0.596,0.574,0.547,0.545,0.539
elem,RMGR,threshold,20,,0,0.278,0.408,0.477,0.486,0.448,0.508,0.493,0.492,0.502,0.508,0.517,0.514,0.526,0.501,0.513,0.45,0.508,0.498,0.49,0.49,0.499,0.503,0.486,0.512
elem,PDER,threshold,20,,0,0.793,0.938,0.934,0.91,0.887,0.859,0.875,0.836,0.825,0.831,0.798,0.77,0.731,0.709,0.695,0.674,0.643,0.625,0.624,0.615,0.569,0.559,0.539,0.534
elem,RMHR,threshold,20,,0,0.283,0.401,0.481,0.491,0.49,0.48,0.499,0.492,0.515,0.467,0.476,0.498,0.502,0.512,0.515,0.488,0.477,0.485,0.512,0.54,0.513,0.477,0.508,0.484
elem,AWAL,threshold,20,,0,0.914,0.96,0.947,0.916,0.896,0.898,0.856,0.852,0.81,0.804,0.797,0.755,0.716,0.71,0.697,0.662,0.668,0.64,0.619,0.593,0.553,0.56,0.544,0.517
elem,AIZL,threshold,20,,0,0.985,0.965,0.936,0.918,0.914,0.89,0.845,0.834,0.847,0.811,0.783,0.762,0.734,0.709,0.685,0.688,0.655,0.627,0.634,0.599,0.57,0.549,0.553,0.511
elem,AS02,threshold,20,,0,0.749,0.884,0.916,0.899,0.868,0.838,0.823,0.807,0.794,0.766,0.757,0.738,0.702,0.691,0.644,0.647,0.59,0.604,0.591,0.589,0.565,0.555,0.542,0.517
elem,AWAR,threshold,20,,0,0.967,0.957,0.955,0.91,0.895,0.874,0.839,0.835,0.817,0.789,0.763,0.787,0.752,0.711,0.694,0.65,0.639,0.607,0.597,0.612,0.555,0.528,0.531,0.52
elem,DD04,threshold,20,,0,0.868,0.936,0.932,0.915,0.868,0.855,0.852,0.851,0.8,0.793,0.785,0.738,0.738,0.735,0.699,0.693,0.673,0.635,0.597,0.588,0.576,0.58,0.538,0.528
elem,DD05,threshold,20,,0,0.764,0.9,0.908,0.882,0.886,0.852,0.825,0.824,0.79,0.799,0.778,0.729,0.727,0.714,0.684,0.645,0.638,0.647,0.605,0.579,0.562,0.552,0.529,0.534
elem,ASEL,threshold,20,,0,0.921,0.96,0.938,0.919,0.877,0.888,0.825,0.831,0.825,0.802,0.796,0.766,0.702,0.706,0.68,0.687,0.643,0.607,0.609,0.569,0.558,0.563,0.524,0.517
elem,AVFL,threshold,20,,0,0.976,0.964,0.935,0.92,0.906,0.874,0.855,0.854,0.813,0.82,0.782,0.769,0.716,0.712,0.681,0.682,0.656,0.633,0.636,0.592,0.581,0.565,0.557,0.534
elem,DD01,threshold,20,,0,0.981,0.964,0.933,0.926,0.899,0.885,0.87,0.831,0.829,0.807,0.78,0.738,0.728,0.703,0.738,0.658,0.687,0.621,0.607,0.592,0.574,0.57,0.538,0.527
elem,DD02,threshold,20,,0,0.98,0.961,0.935,0.929,0.905,0.882,0.86,0.837,0.827,0.777,0.767,0.732,0.723,0.702,0.727,0.672,0.639,0.646,0.636,0.592,0.585,0.549,0.546,0.496
elem,DD03,threshold,20,,0,0.977,0.97,0.934,0.905,0.909,0.877,0.856,0.853,0.83,0.792,0.772,0.74,0.763,0.704,0.71,0.689,0.68,0.632,0.606,0.611,0.56,0.568,0.541,0.545
elem,DB02,threshold,20,,0,0.982,0.956,0.924,0.927,0.91,0.876,0.849,0.853,0.814,0.797,0.772,0.784,0.751,0.725,0.671,0.664,0.647,0.636,0.621,0.612,0.597,0.538,0.557,0.514
elem,ASIL,threshold,20,,0,0.92,0.963,0.942,0.923,0.901,0.87,0.864,0.825,0.817,0.765,0.748,0.736,0.708,0.665,0.687,0.638,0.624,0.581,0.574,0.572,0.52,0.552,0.518,0.515
elem,IL2VR,threshold,20,,1,0.977,0.964,0.945,0.921,0.881,0.889,0.863,0.852,0.823,0.823,0.78,0.754,0.74,0.703,0.699,0.652,0.652,0.639,0.637,0.575,0.572,0.525,0.516,0.508
elem,IL1VL,threshold,20,,1,0.977,0.959,0.954,0.93,0.92,0.882,0.857,0.836,0.827,0.794,0.791,0.771,0.734,0.716,0.709,0.663,0.649,0.602,0.614,0.593,0.6,0.54,0.558,0.504
elem,AIZR,threshold,20,,0,0.983,0.961,0.947,0.919,0.912,0.883,0.843,0.843,0.811,0.791,0.781,0.773,0.734,0.715,0.694,0.667,0.665,0.648,0.604,0.579,0.57,0.559,0.535,0.483
elem,RIML,threshold,20,,0,0.266,0.407,0.5,0.484,0.485,0.493,0.514,0.48,0.464,0.531,0.505,0.512,0.507,0.5,0.485,0.498,0.512,0.529,0.507,0.524,0.502,0.478,0.511,0.49
elem,LUAR,threshold,20,,0,0.896,0.953,0.93,0.921,0.877,0.85,0.792,0.782,0.755,0.691,0.681,0.655,0.628,0.614,0.608,0.576,0.566,0.547,0.533,0.531,0.549,0.529,0.485,0.497
elem,IL2VL,threshold,20,,1,0.983,0.965,0.941,0.905,0.906,0.88,0.864,0.841,0.802,0.805,0.769,0.76,0.724,0.713,0.683,0.674,0.662,0.664,0.637,0.637,0.588,0.539,0.531,0.521
elem,RIAR,threshold,20,,0,0.297,0.402,0.462,0.448,0.477,0.509,0.475,0.524,0.504,0.512,0.491,0.466,0.478,0.513,0.531,0.466,0.507,0.48,0.536,0.508,0.507,0.478,0.491,0.494
